BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,PAYMENTS,MINIMUM_PAYMENTS,TENURE,PAYMENT_TO_MIN_PAYMENT_RATIO,MONTHLY_AVG_PURCHASES,MONTHLY_AVG_CASH_ADVANCE,MONTHLY_AVG_PAYMENTS,CASH_ADVANCE_SHARE,CREDIT_LIMIT,BALANCE_TO_LIMIT_RATIO,PURCHASE_TYPE_Installments_Only,PURCHASE_TYPE_No_Purchases,PURCHASE_TYPE_One_Off_Only,TARGET_IS_FULL_PAYER
-0.05105302852786886,0.5187451275660458,-0.13856784123969526,-0.37690360072730544,0.33685468715725847,-0.4753426069316877,0.2388204602651675,-0.6723969329817854,0.3509916429355329,-0.6787186507510263,-0.49285991767338305,-0.059219118582884624,-0.3906175551457597,0.41562109867597113,0.3590947895022547,-0.06896189271399147,-0.1510184706826012,-0.4649864299770286,-0.39696731609511554,-0.8616773937054012,-0.8138045723263623,1.6376614616065042,1.0,0.0,0.0,0
0.20966361638344472,0.5187451275660458,1.9225484630528076,0.36614891234914904,3.677380858725845,-0.4753426069316877,1.276416426699059,-0.391646437839068,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,2.2013795563417413,-0.37856191302209796,1.5961031592725177,0.3590947895022547,-0.0703902444073353,1.8802463242308731,-0.4649864299770286,-0.3852691750457543,-0.8616773937054012,-0.484344690289572,0.9868768322061264,0.0,0.0,0.0,0
-0.36733954499979776,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.25180804310758803,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.9742316788489253,0.716680959303575,-0.5935424417468872,-0.2942012347309697,-0.24535110009292224,0.3590947895022547,-0.04665193470242121,-0.49926677985666273,0.18767182735657284,-0.3034101497407079,1.3882055262932722,-0.8412595624960948,0.5066754372233574,0.0,1.0,0.0,0
0.7402505846293246,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.005088584958962,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,1.387472980390874,1.1702587881699342,-0.5935424417468872,-0.35942310829556423,0.09556645438720203,0.3590947895022547,-0.06661438424111385,-0.49926677985666273,0.8637831197022152,-0.36669791729684137,1.388205533951391,0.42166998531160127,0.35703897104499105,0.0,1.0,0.0,0
-0.7138574981524763,-0.6347503797088122,-0.4057685203429329,-0.37690360072730544,-0.2617162921902888,-0.4753426069316877,0.03130226306972014,-0.6723969329817854,0.3509916429355329,-0.6787186507510263,-0.49285991767338305,-0.34693167720965523,-0.48966093166249414,-0.29337284834798605,0.3590947895022547,-0.055210773274379496,-0.4143492354283999,-0.4649864299770286,-0.4930736351624106,-0.8616773937054012,-0.8138045723263623,-0.9572219615259646,1.0,0.0,0.0,0
-0.6944320499572726,-0.6347503797088122,-0.06211397275896268,0.18349546364148647,-0.45474036889200325,-0.4753426069316877,-0.5912548187449493,0.1698579214657845,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.4702370594782712,-0.3070700324517205,-0.32511025411187466,0.3590947895022547,0.013240701548730362,-0.07567189700481716,-0.4649864299770286,-0.315897332864498,-0.8616773937054012,-0.6765296214776997,-0.9365004071341831,0.0,0.0,1.0,0
0.27396040163699337,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.44141326536811043,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,-0.03928208880702377,-0.5935424417468872,-0.40713918219066686,-0.07763866947379272,0.3590947895022547,-0.06514306558961697,-0.49926677985666273,0.3578530875056475,-0.41299900661427325,1.3882055294060651,-0.40197971978037444,0.903801499672177,0.0,1.0,0.0,0
-0.6043267449256742,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.28981933824571854,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.9742316788489253,0.11191052081509599,-0.5935424417468872,-0.46427794211179957,-0.2798387675811008,0.3590947895022547,-0.05514604423491704,-0.49926677985666273,-0.29846895078770513,-0.4684433592324629,1.3882054823537033,0.42166998531160127,-0.958968087191646,0.0,1.0,0.0,0
0.024661882629944492,0.5187451275660458,-0.44055508087317,-0.3099157833528571,-0.45474036889200325,-0.35624547835893533,-0.7987730159403967,-0.11089257367693282,-0.9087089073909357,0.5609953361629243,0.2631031304372157,-0.5113388535678098,-0.29369657850548153,0.053894050337011834,0.3590947895022547,-0.06471067623685998,-0.4486319760937561,-0.35809011573522737,-0.30292045871913953,0.7265524610890502,-0.7588945919868972,1.5768418167043117,0.0,0.0,1.0,0
0.6907448866832422,0.5187451275660458,-0.3159107946987249,-0.37690360072730544,-0.060421044658318525,-0.4753426069316877,0.3708797586880226,-0.6723969329817854,0.6945472546249701,-0.6787186507510263,-0.49285991767338305,-0.30582988312011655,-0.5364179601749833,10.782309486968057,-0.39043484108439674,-0.07136003865640897,-0.3100225854721951,-0.4649864299770286,-0.5324053952768562,-0.8616773937054012,-0.47061719520470574,1.9762171234879777,1.0,0.0,0.0,0
-0.16543346578756646,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.2601604742661182,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,-0.19047469842914352,-0.5935424417468872,-0.41596776368000904,-0.23439515668964997,0.3590947895022547,-0.05771187690500674,-0.49926677985666273,-0.27184846646526833,-0.42156578310520776,1.388205490484402,-0.8138045723263623,1.1898613724732285,0.0,1.0,0.0,0
-0.27402923919057953,0.5187451275660458,-0.3161979122704341,-0.1477789955743884,-0.45474036889200325,-0.4753426069316877,-0.38373662154950194,0.4506084166085018,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.42913526538873253,-0.48755096414452914,-0.24832863331375926,0.3590947895022547,-0.06180487000441046,-0.3260758942017326,-0.4649864299770286,-0.49102623715726573,-0.8616773937054012,-0.8961695428355598,1.231507336643281,0.0,0.0,1.0,0
-0.42564556021658595,-0.5386268114745129,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.18683433298963145,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.058861657294051024,-0.19047469842914352,-0.5935424417468872,-0.0749487278245957,-0.2954634240238071,-2.639023732844351,0.005680170129484916,-0.49926677985666273,0.42652466397345173,0.1664459206495517,1.388205524816488,-0.8138045723263623,0.1711294820337032,0.0,1.0,0.0,0
-0.18241750058018744,0.5187451275660458,-0.2565379031594974,-0.37690360072730544,0.07258344453162115,0.6618454487168958,1.276416426699059,-0.6723969329817854,1.6106921932620015,2.2139456657628758,0.5654883496814552,0.4340024104915793,-0.2889910781591282,-0.21262277246422226,0.3590947895022547,-0.05197636076236998,-0.26727995147939276,0.5557032642701025,-0.29835449647550083,1.0133904034264731,0.5589449361602639,-0.5888287254207251,1.0,0.0,0.0,0
2.310452329834376,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.5528619010434657,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,2.6271869673048247,1.7750292266584136,-0.5935424417468872,-0.12362881480219987,0.2938794911915817,0.3590947895022547,-0.06487426121497897,-0.49926677985666273,1.3554402169904458,-0.1378959276868465,1.3882055359479355,1.6571445429495648,0.6097201593979936,0.0,1.0,0.0,0
-0.2832132616503111,0.5187451275660458,-0.01238722419908705,-0.0846002893839773,0.11729064620893863,-0.4753426069316877,0.2388204602651675,0.1698579214657845,0.5609408948562441,-0.6787186507510263,-0.49285991767338305,0.47510420458111796,-0.09729611750870674,-0.22986535508112776,0.3590947895022547,-0.03591701744741,-0.02666534967663931,-0.4649864299770286,-0.11234410688878084,-0.8616773937054012,-0.12742981808304918,-0.4157726937707979,0.0,0.0,0.0,0
-0.3064002755453082,0.5187451275660458,0.12205431946613587,-0.37690360072730544,0.9206887645889612,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,0.14628985186480867,0.413441730758674,-0.24342549417129764,0.3590947895022547,0.008365241401347836,0.1058290535029665,-0.4649864299770286,0.3832481914718787,-0.8616773937054012,2.3435192971928775,-0.9016652714453929,1.0,0.0,0.0,0
0.17950626916512658,0.5187451275660458,-0.32392490095467735,-0.17318839414514728,-0.42839223261826864,0.8569561588120114,0.20917678225748015,0.7714670879200124,-0.5487948243549591,3.571730012790511,0.5654883496814552,-0.42913526538873253,-0.3017174558986674,-0.1083305826084498,-3.3885533634310026,-0.06060897029860865,-0.21542253704859743,1.58497774728553,-0.10058448622636039,1.14396494059021,-0.6765296214776997,1.6296048676932968,0.0,0.0,0.0,0
0.12839864896044542,0.5187451275660458,0.29396722481459564,0.48359431804593916,-0.1726855447813956,0.4303943696874625,1.276416426699059,-0.11089257367693282,1.6106921932620015,-0.2654823080650253,-0.3416673080512633,0.5573077927601953,-0.5836507364022757,1.7377269393347317,0.3590947895022547,-0.07132479168172752,0.2752521140543628,0.34796301417313524,-0.5842762423540988,0.36247343135688687,-0.12742981808304918,0.18852595896555546,0.0,0.0,0.0,0
0.5640914510878393,0.1342466251410932,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.9694874110951058,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,1.124499890630739,0.2631031304372157,-0.5935424417468872,0.5899706665015991,0.2285787851585007,-0.39043484108439674,-0.05336324568743815,-0.49926677985666273,0.9497214000607318,0.6599434180096836,1.3882055337692376,-0.40197971978037444,1.4717338898172998,0.0,1.0,0.0,0
-0.7404095480990402,-1.7882501164714262,-0.20543097539526545,-0.23978873296811598,-0.04851642634192025,-0.4753426069316877,-0.17621593412572722,-0.391646437839068,-0.06890938030699019,-0.6787186507510263,-0.49285991767338305,-0.1825245008515006,-0.09849993650668322,-0.32086001039102763,0.3590947895022547,0.05521220736625768,-0.21691321432464267,-0.4649864299770286,-0.11351222753235816,-0.8616773937054012,-0.18233979842251424,-1.086179590339803,0.0,0.0,0.0,0
-0.3371890052707138,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.027678671072184396,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.3416673080512633,-0.5935424417468872,0.17706959704307473,-0.2654769806764926,0.3590947895022547,0.00473904268584175,-0.49926677985666273,-0.06318308395322539,0.15388549706040086,1.388205516896848,-0.12742981808304918,-0.4950159525527264,0.0,1.0,0.0,0
-0.045532852163077224,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.3924668321204061,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.9742316788489253,0.2631031304372157,-0.5935424417468872,-0.4666246610267946,-0.1394059119657907,0.3590947895022547,-0.06578037251116467,-0.49926677985666273,-0.39060080058842606,-0.470720487948563,1.3882054092902312,-0.8138045723263623,1.6592729847603511,0.0,1.0,0.0,0
-0.5597681631121552,-2.557247121321331,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.2872677352964803,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,-0.2654823080650253,-0.19047469842914352,-0.5935424417468872,2.088843939377955,-0.28568712845502914,0.3590947895022547,0.26613026241244575,-0.49926677985666273,1.1170546426049506,2.0089675973567327,1.388205535134864,3.716268805679504,-1.0401107557387697,0.0,1.0,0.0,0
-0.671966572324058,-1.7882501164714262,0.2582387171631372,0.2263019924303742,0.18935026001796162,-0.4753426069316877,-0.38373662154950194,0.1698579214657845,-0.2788586322277014,-0.6787186507510263,-0.49285991767338305,-0.26472808903057793,0.04465248662714722,-0.28168410121639426,0.3590947895022547,0.0056035224966840096,0.2400410686533532,-0.4649864299770286,0.025395117277638296,-0.8616773937054012,-0.2647047689317118,-0.9699440185404982,0.0,0.0,0.0,0
-0.13783074661827993,0.5187451275660458,-0.22308618748018885,-0.23637366776863428,-0.09393451991870036,-0.1802422215385181,0.44634114768894223,0.731362280770637,-0.06890938030699019,0.9742316788489253,0.2631031304372157,0.2695952341334246,-0.11417901564277182,-0.21923052869168963,0.3590947895022547,-0.039762419229857404,-0.23431272287258267,-0.2001173780704157,-0.12872635527243678,0.3352143002916524,-0.8138045723263623,1.297926181460303,0.0,0.0,0.0,0
-0.7334107392829611,-3.3262441261712365,0.06130124872255195,0.34440414143475695,-0.45474036889200325,-0.4753426069316877,-1.0062937033641715,-0.391646437839068,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.5524406476573486,-0.6048739304630781,-0.22430092449514064,0.3590947895022547,-0.07141433361654628,0.045955880151552976,-0.4649864299770286,-0.6048700784264177,-0.8616773937054012,0.09221010327481101,-1.081014553190654,0.0,0.0,1.0,0
-0.333007882629209,0.5187451275660458,0.42173958137555634,0.224804617689063,0.5581903158550329,-0.4753426069316877,1.276416426699059,1.0121127759133541,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,0.4340024104915793,-0.086237068133268,-0.25819796156829244,0.3590947895022547,-0.024656395991945905,0.40117392113768524,-0.4649864299770286,-0.1016130053730999,-0.8616773937054012,0.8334948378575892,-0.7752290739369677,0.0,0.0,0.0,0
-0.5617230203052624,-2.172748618896379,-0.22748361976268192,-0.03211336424117423,-0.45474036889200325,0.49937423047454893,-1.0062937033641715,-0.391646437839068,-0.9087089073909357,0.5609953361629243,1.3214513977920541,-0.5524406476573486,0.7050829430982882,-0.32129701733554183,0.3590947895022547,0.2602631878901952,-0.23864646637111378,0.4098762858314671,0.6662410012086103,0.9211161907335761,-0.5392546706290371,-0.6579639384541525,0.0,0.0,1.0,0
0.04992038482845928,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.3598247103388008,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.14775899347692334,0.2631031304372157,-0.5935424417468872,0.15263166948670828,-0.11632348188240851,0.3590947895022547,-0.04351497160382968,-0.49926677985666273,0.284622809652056,0.13017225801630622,1.3882055282398462,-0.7314396018171647,1.5103961503509962,0.0,1.0,0.0,0
-0.7509624273864101,-3.710742628596189,-0.4287832604330941,-0.37690360072730544,-0.31327288089893685,-0.4753426069316877,1.276416426699059,-0.6723969329817854,1.6106921932620015,-0.6787186507510263,-0.49285991767338305,-0.30582988312011655,-0.6048739304630781,-0.22430092449514064,-3.3885533634310026,-0.07141433361654628,-0.39257626981035004,-0.4649864299770286,-0.6048700784264177,-0.8616773937054012,-0.8138045723263623,-1.102487979179964,1.0,0.0,0.0,0
0.1639204796058629,0.5187451275660458,-0.09831597254622221,-0.3762468574197128,0.4258967185645558,0.5448278757343318,0.2388204602651675,-0.391646437839068,0.3509916429355329,0.14775899347692334,-0.19047469842914352,0.06408626368573135,-0.43168869894736894,-0.09511911446541725,0.3590947895022547,-0.06555389388758054,-0.11134957687187703,0.4506734671351037,-0.4368205257642073,0.7774697897838524,-0.2921597591014443,0.47770555524365343,0.0,0.0,0.0,0
-0.651506945416434,0.5187451275660458,-0.48505326733771026,-0.37690360072730544,-0.4393264270719084,-0.4753426069316877,-0.9874277335568595,-0.6723969329817854,-0.6796726727316778,-0.6787186507510263,-0.49285991767338305,-0.5524406476573486,-0.00944227612343232,-0.2682050214868284,-0.39043484108439674,-0.011627294103225971,-0.4918692245689483,-0.4649864299770286,0.0254294555273884,-0.8616773937054012,0.6962198870089266,-1.0190518071426176,1.0,0.0,0.0,0
2.04725867175481,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,-0.3264642034565796,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.5609953361629243,0.11191052081509599,-0.5935424417468872,-0.10188329494119662,0.6367903484258016,0.3590947895022547,-0.06693931508722292,-0.49926677985666273,-0.33135976078347906,-0.116795254996304,1.3882054678338915,0.5589449361602639,1.425600996501149,0.0,1.0,0.0,0
0.9320656210773798,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,1.6977145775774094,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,4.280137296904776,1.1702587881699342,-0.5935424417468872,-0.5046500856896818,-0.0908105035290838,-4.138082994017654,-0.06807790808051853,-0.49926677985666273,3.4358935735033085,-0.4103665155896718,1.3882055363076196,0.14712008361427606,0.8742314625943427,0.0,1.0,0.0,0
0.3394393880558875,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.9190327158956935,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.5609953361629243,0.2631031304372157,-0.5935424417468872,-0.4903580036733873,-0.2017202973302379,-2.639023732844351,-0.06486491978408948,-0.49926677985666273,1.4123079825694125,-0.43819001482099085,1.3882055334951542,0.9707697887062517,-0.3020636816189605,0.0,1.0,0.0,0
-0.30945668701921053,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.24611108576117233,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.5609953361629243,-0.03928208880702377,-0.5935424417468872,0.12496833020464046,-0.21314801744407932,0.3590947895022547,-0.026338295205215998,-0.49926677985666273,0.18255849045229486,0.10332925442524794,1.3882055261744255,-0.6765296214776997,0.1938852137938611,0.0,1.0,0.0,0
0.49050989176593424,0.5187451275660458,-0.29044799952346445,-0.11420627769025309,-0.45474036889200325,-0.4753426069316877,-1.0062937033641715,-0.391646437839068,-0.9087089073909357,-0.6787186507510263,-0.49285991767338305,-0.5524406476573486,-0.2949253691880126,0.04049887677853694,0.3590947895022547,-0.06451167534832186,-0.30069892196291115,-0.4649864299770286,-0.3041128105305935,-0.8616773937054012,-0.40197971978037444,1.3276977691215222,0.0,0.0,1.0,0
1.2872190603139337,0.5187451275660458,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,4.034038210380295,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,2.6271869673048247,1.9262218362805332,-0.5935424417468872,1.4962088665643845,0.40101721633892634,0.3590947895022547,-0.04690089370831447,-0.49926677985666273,3.582434315258425,1.433906675552766,1.388205538916913,0.6962198870089266,0.6074032996380139,0.0,1.0,0.0,0
-0.5828241682375719,-2.300914786371363,-0.49193401475796855,-0.37690360072730544,-0.45474036889200325,0.224540283219641,-1.2138119005596189,-0.6723969329817854,-0.9087089073909357,0.9742316788489253,0.5654883496814552,-0.5935424417468872,-0.5848470802546323,-0.2764927104779933,-4.138082994017654,-0.06919433000363519,-0.49926677985666273,0.7913814145654968,-0.5660041406174291,1.3882055257068942,-0.8138045723263623,-0.44422569904359455,0.0,1.0,0.0,0
